"mass","coupling"
0.557286389589748,3.1622776601683797e-7
0.5647992959707466,3.548133892335761e-7
0.5723109344648227,3.9810717055349856e-7
0.5798211286531973,4.466835921509635e-7
0.58113,4.5595856396526937e-7
0.5902932244001764,5.011872336272736e-7
0.601387591449197,5.623413251903491e-7
0.6124780097773506,6.309573444801946e-7
0.6235639026562192,7.079457843841401e-7
0.6346446122474099,7.943282347242822e-7
0.6457193886333932,8.912509381337476e-7
0.65204,9.525848273858309e-7
0.6580001329531697,1.e-6
0.6718843449658378,1.1220184543019654e-6
0.6857551231546888,1.2589254117941712e-6
0.6996104898520545,1.4125375446227556e-6
0.7134481944460558,1.5848931924611175e-6
0.7272656789422602,1.778279410038923e-6
0.7316,1.8450957458535693e-6
0.733061075155507,1.995262314968883e-6
0.73333,2.0252453804591973e-6
0.7452493377091405,1.995262314968883e-6
0.8394756670849505,1.778279410038923e-6
0.91667,1.6186403630454137e-6
1.053631105208481,1.778279410038923e-6
1.1,1.837866002409945e-6
1.1992066660956753,1.995262314968883e-6
1.28333,2.143388049228525e-6
1.3725836587520084,2.238721138568347e-6
1.46667,2.349592026808885e-6
1.5743183911506209,2.5118864315095814e-6
1.7518990509805517,2.8183829312644606e-6
1.83333,2.979062587847888e-6
1.880178912888689,3.162277660168379e-6
1.9678774388616813,3.5481338923357606e-6
2.053840156521945,3.981071705534985e-6
2.1379017589193765,4.466835921509634e-6
2.2,4.876278624093978e-6
2.261078733690526,5.011872336272736e-6
2.4987842705174357,5.623413251903491e-6
2.56667,5.827907732767416e-6
2.6570471126168407,6.309573444801942e-6
2.7784807143031074,7.079457843841402e-6
2.890898652496261,7.94328234724282e-6
2.93333,8.328388957752835e-6
3.0097512340149413,8.912509381337476e-6
3.11741870130759,0.00001
3.204186189215541,0.000011220184543019654
3.273509239302217,0.000012589254117941715
3.3,0.000013297224762196285
3.372846488682774,0.000014125375446227553
3.479051921212172,0.000015848931924611175
3.554332453665444,0.000017782794100389232
3.602439927636537,0.000019952623149688827
3.626229720763545,0.000022387211385683474
3.6280969474412648,0.00002511886431509582
3.6102823825362798,0.00002818382931264461
3.5750829228563696,0.000031622776601683795
3.5249780305433456,0.0000354813389233576
3.462684992536258,0.00003981071705534985
3.391165040663233,0.00004466835921509635
3.313602690403821,0.00005011872336272736
3.3,0.000051046743786352325
3.263264856150579,0.0000562341325190349
3.2147716454528634,0.00006309573444801941
3.162242963823185,0.00007079457843841402
3.1061200685758124,0.00007943282347242818
3.046607733510916,0.00008912509381337478
2.983599737960105,0.0001
2.9333299999999998,0.00010899399530915984
2.9153674275247017,0.00011220184543019652
2.8403770106171264,0.00012589254117941715
2.7636361445711772,0.00014125375446227614
2.68526843327159,0.00015848931924611107
2.6054231745555585,0.0001778279410038923
2.5666700000000002,0.00018768528137564955
2.520400849562861,0.00019952623149688828
2.4324747911954177,0.00022387211385683467
2.34676538501361,0.0002511886431509592
2.2644976813807434,0.00028183829312644496
2.2,0.00030982014909291313
2.188181666438892,0.000316227766016838
2.1209973384615415,0.000354813389233576
2.055851339514736,0.0003981071705534986
1.9930370206842447,0.0004466835921509653
1.9327106460354555,0.0005011872336272714
1.8748535756043854,0.0005623413251903491
1.83333,0.0006122101996673034
1.8149075799032839,0.0006309573444801943
1.742427471457786,0.0007079457843841403
1.6685853515283928,0.0007943282347242854
1.593238226022108,0.0008912509381337442
1.5165753083630256,0.0009999999999999998
1.46667,0.0010761571619609066
1.4456909161900022,0.0011220184543019652
1.3899813776558436,0.0012589254117941716
1.3393585065097664,0.001412537544622761
1.29375834281991,0.0015848931924611108
1.28333,0.0016293017619330328
1.2432236023504262,0.0017782794100389228
1.1925899749851712,0.001995262314968883
1.1447428363954102,0.0022387211385683473
1.1,0.002509571802734859
1.099626306963263,0.0025118864315095924
1.0531399085495754,0.002818382931264449
1.0095969896048622,0.00316227766016838
0.9690301975572784,0.0035481338923357615
0.931479635395786,0.0039810717055349856
0.9166700000000001,0.0041744472217954695
0.8857027298381803,0.004466835921509653
0.8357758960735567,0.005011872336272714
0.789929974633496,0.00562341325190349
0.748062625045085,0.006309573444801944
0.73333,0.0065842414290226536
0.7327384691296752,0.007079457843841402
0.7317843175794284,0.007943282347242854
0.7316,0.00811620700712002
0.7111695666283695,0.008912509381337442
0.6866721612681939,0.010000000000000002
0.6631845434339573,0.011220184543019653
0.65204,0.011864951839869312
0.6407050518436903,0.012589254117941713
0.6185592656536485,0.014125375446227611
0.5966457062854486,0.01584893192461111
0.58113,0.017196535169783717
0.5751575183747939,0.01778279410038923
0.5544364243133459,0.019952623149688826
0.5341554333628861,0.022387211385683472
0.51793,0.024588520390388162
0.5143262098766566,0.025118864315095923
0.49500146749630203,0.02818382931264449
0.47676561583158217,0.0316227766016838
0.46161,0.03499788860682297
0.45862284667156733,0.0354813389233576
0.4341717572038302,0.03981071705534985
0.41193265292983877,0.044668359215096536
0.41141000000000005,0.04479234406561486
0.39132000868334227,0.05011872336272715
0.37220403930861884,0.05623413251903489
0.36667,0.05819545488091289
0.3555349603372672,0.06309573444801944
0.35016,0.06571046219161931
0.338993035068559,0.07079457843841402
0.3344,0.07296494815123307
0.3238226157944094,0.07943282347242855
0.31935,0.08234745281579545
0.3104727209451123,0.08912509381337441
0.30498,0.09369487717441642
0.29960043203824027,0.1
0.29125,0.11050693012204295
0.2905276537386317,0.11220184543019654
0.28479419810162865,0.12589254117941712
0.28462,0.1263120238792093
0.27815,0.12731735855351062
0.26563,0.12686537794809968
0.25367,0.13160596789504272
0.24230318228698472,0.14125375446227612
0.24225,0.14130134749046516
0.23135,0.15375408363901238
0.22719774010371038,0.15848931924611237
0.2125185672390681,0.17782794100389226
0.19982299397732478,0.19952623149688833
0.18881007281377848,0.2238721138568347
0.18377,0.23718634424391308
0.17812609201156626,0.2511886431509592
0.16757138994558726,0.28183829312644726
0.15817073643849722,0.31622776601683794
0.14981484036885917,0.354813389233576
0.14597,0.3757009545453229
0.14164855734715398,0.39810717055349853
0.13361817325693667,0.44668359215096526
0.12641613369199955,0.5011872336272756
0.11996090128765521,0.5623413251903492
0.11595,0.6078362430439104
0.11379506433603981,0.6309573444801942
0.1074550909805152,0.7079457843841405
0.10173439791664013,0.7943282347242854
0.09658535643600485,0.8912509381337517
0.0921,0.9963139618670156
0.09193462121221063,1.
